Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0005794,0.4075140535205845,1.1301806235923013,0.127,0.28098897909773374,1.0,13/67,13.22%,YER122C;YIL076W;YPL010W;YFR051C;YNL287W;YDR238C;YDL145C;YJR075W;YJL183W;YPL050C;YGL137W;YEL036C;YDR245W
prerank,GO:0003714,0.46592418733720276,1.1169091919383802,0.280040733197556,0.31157878083777296,1.0,7/15,34.73%,YDR308C;YBR193C;YMR263W;YGR002C;YNL330C;YPL139C;YOL004W
prerank,GO:0019843,0.4342379051797768,1.1154247619426876,0.24348697394789579,0.31259252534845394,1.0,19/26,48.13%,YML010W;YNL067W;YPR102C;YCL031C;YML026C;YDR450W;YPL081W;YGL147C;YDR025W;YPL131W;YHR203C;YIL018W;YFR031C-A;YGR085C;YOL127W;YJR123W;YBR189W;YJR145C;YBR048W
prerank,GO:0000932,0.4434447560614283,1.1120326434342978,0.2785065590312815,0.3187087206807327,1.0,7/20,33.18%,YLR438C-A;YER112W;YDR378C;YBL026W;YJL140W;YDR404C;YGR162W
prerank,GO:0015935,0.4500927567312935,1.1005702123193375,0.31243680485338726,0.3464993880105007,1.0,12/16,47.68%,YLR048W;YGR118W;YGR214W;YML026C;YGL123W;YDR450W;YHL015W;YOL040C;YPL081W;YNL178W;YJR123W;YBR189W
prerank,GO:0016887,0.39802853527695764,1.0971997698897669,0.228,0.3531397474249595,1.0,21/57,35.55%,YBL099W;YJL111W;YJR121W;YHR039C-A;YIL142W;YDR188W;YDL143W;YFR009W;YHR064C;YFR013W;YIL126W;YDR334W;YLR398C;YGL150C;YPL235W;YFL039C;YER172C;YER164W;YBR245C;YPL082C;YDR190C
prerank,GO:0005085,0.4308422054054817,1.0954889207652594,0.2984924623115578,0.3549526909952957,1.0,16/22,49.68%,YDR477W;YPL048W;YKL081W;YAL003W;YKR026C;YLR291C;YOR260W;YGR083C;YDR211W;YGR166W;YML077W;YKR068C;YDR246W;YDR407C;YDR472W;YMR218C
prerank,GO:0016746,0.45262792340626784,1.0945069321280374,0.3204868154158215,0.3546866288651155,1.0,5/16,25.62%,YOR253W;YGR274C;YHR013C;YGR252W;YPL001W
prerank,GO:0005737,0.3737745462776122,1.0925450052848231,0.081,0.3577680059482244,1.0,274/495,51.60%,YGL252C;YDR054C;YDL132W;YDR328C;YDR202C;YJL111W;YJR033C;YBR127C;YMR192W;YIL142W;YDR188W;YGL208W;YDR422C;YBR118W;YPR080W;YGR086C;YPL249C;YDL143W;YER027C;YDR477W;YGL115W;YIL153W;YPL048W;YKL081W;YIL076W;YPL010W;YFR051C;YNL287W;YDR238C;YDL145C;YPR175W;YJL005W;YLR433C;YML057W;YPL004C;YDR388W;YDR255C;YOR253W;YGL195W;YLR438C-A;YJR084W;YAR014C;YKL193C;YDR028C;YFL017W-A;YBL046W;YDR075W;YDR172W;YHR064C;YAL003W;YGL105W;YGR264C;YOL142W;YGR195W;YNL232W;YGR095C;YOL021C;YCR035C;YHR069C;YGL137W;YPL153C;YNL138W;YBR109C;YCR009C;YGL227W;YIL097W;YMR135C;YIL017C;YHR013C;YJR050W;YKR022C;YER146W;YBL074C;YJR022W;YMR213W;YOR159C;YPR182W;YER112W;YNL147W;YDR378C;YBL026W;YDR228C;YER133W;YGL189C;YPL178W;YMR012W;YHR086W;YLR048W;YGR013W;YDR392W;YGL066W;YPL213W;YGR074W;YLR275W;YLR147C;YGR252W;YGL112C;YDR485C;YLR085C;YBR143C;YLR398C;YGL213C;YGR285C;YGR158C;YDR280W;YDL111C;YGL245W;YPR190C;YJR094W-A;YPL001W;YEL056W;YNL059C;YOR141C;YNR003C;YNL067W;YJL140W;YDR404C;YDL081C;YFL039C;YAL013W;YLL036C;YLR424W;YDL040C;YKL143W;YMR143W;YER029C;YBR084C-A;YHR143W-A;YOL039W;YLR344W;YOR234C;YER131W;YPR102C;YMR061W;YGR118W;YNL302C;YGR027C;YGR162W;YFR032C-A;YNL107W;YMR125W;YNL330C;YPL139C;YKR026C;YLR291C;YOR260W;YGR083C;YGR214W;YLR192C;YDR429C;YPR187W;YLR264W;YLR325C;YML026C;YLR406C;YML024W;YPL143W;YEL054C;YOR361C;YMR230W;YOL120C;YOL139C;YPL237W;YGL123W;YPR189W;YJR007W;YMR116C;YJL191W;YHR010W;YDR450W;YHL015W;YCL037C;YGL031C;YBR191W;YOL040C;YPL081W;YBL092W;YPL220W;YMR142C;YPL249C-A;YLR367W;YNL301C;YDR211W;YBR181C;YDL136W;YHR141C;YMR309C;YDR382W;YMR146C;YDL075W;YGL147C;YDR025W;YDL082W;YLR287C-A;YDR012W;YGL103W;YBL027W;YPL090C;YIL069C;YLR340W;YBR079C;YCR057C;YNL096C;YDR418W;YGL135W;YPL198W;YGL076C;YHL001W;YGR034W;YPL131W;YHR203C;YER025W;YNL178W;YGL030W;YLR075W;YBR031W;YLR441C;YCR031C;YIL018W;YJL177W;YMR194W;YDR471W;YHL033C;YER074W;YKL180W;YFR031C-A;YIL133C;YLL045C;YLR029C;YML073C;YNL069C;YML063W;YGR085C;YOL127W;YDR447C;YMR242C;YJR123W;YLR448W;YDL083C;YJL190C;YOR039W;YGL019W;YBR189W;YER102W;YOR312C;YJR145C;YBR048W;YBL072C;YOR096W;YOR063W;YDR064W;YGR166W;YOR303W;YDL099W;YBR254C;YIL071C;YOL117W;YMR025W;YDL216C;YDR179C;YPL169C;YJR109C;YJL001W;YGR253C;YPR103W;YOR362C;YOR157C;YFR050C;YML092C;YGL011C;YER094C;YGR135W;YIL109C;YDR517W
prerank,GO:0006289,-0.2953742931488621,-1.0872566119347995,0.3125,0.52428810720268,0.4189189189189189,15/16,46.13%,YJR043C;YER162C;YEL037C;YML095C;YPL022W;YJR006W;YDR460W;YPR056W;YLR005W;YAR007C;YOR259C;YNL312W;YGL048C;YDR311W;YJL173C
