Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0042273,0.9251682049898533,1.7241664690068488,0.0,0.0,0.0,8/15,5.74%,YGL076C;YHL001W;YLR344W;YGR034W;YPL198W;YFR031C-A;YOR234C;YPL143W
prerank,GO:0005840,0.8295691168963771,1.7202372945753157,0.0,0.0,0.0,160/163,28.99%,YPL131W;YLR406C;YMR194W;YFR032C-A;YGL147C;YDR471W;YLR340W;YLR325C;YGL076C;YLR029C;YOL127W;YHL001W;YMR242C;YEL054C;YOL120C;YBL027W;YPL249C-A;YLR075W;YLR448W;YLR344W;YGR034W;YDR012W;YNL067W;YNL069C;YKL180W;YBL087C;YJR094W-A;YPR102C;YMR142C;YDL081C;YBR084C-A;YDR382W;YGL103W;YGL031C;YIL018W;YPL198W;YPL220W;YGL030W;YLL045C;YHR141C;YOL039W;YBL092W;YIL133C;YNL301C;YBR191W;YFR031C-A;YBR031W;YGL135W;YJL177W;YDL075W;YHL033C;YDR418W;YOR063W;YOR312C;YGR085C;YML073C;YOR234C;YER117W;YDL082W;YDL136W;YHR010W;YPL143W;YMR143W;YER102W;YJL191W;YBR048W;YJR145C;YDR447C;YBR189W;YOL040C;YNL302C;YBR181C;YHR203C;YER131W;YER074W;YHL015W;YMR116C;YBL072C;YJR123W;YML026C;YNL096C;YLR441C;YGR027C;YML024W;YGL123W;YML063W;YJL190C;YGR214W;YOR096W;YNL178W;YLR367W;YLR048W;YLR264W;YPL090C;YPL081W;YMR230W;YLR287C-A;YCR031C;YDR450W;YGL189C;YDL083C;YDR064W;YDR025W;YIL069C;YGR118W;YER050C;YJR101W;YBR146W;YMR158W;YBL090W;YOR158W;YGR084C;YNL081C;YMR188C;YDR175C;YDR347W;YDR337W;YIL093C;YBR251W;YNR037C;YNL306W;YHL004W;YPL118W;YGR165W;YDR041W;YPL013C;YDL045W-A;YGR215W;YGL129C;YNL137C;YJR113C;YKL003C;YML009C;YNL177C;YOR150W;YNL284C;YNL252C;YDR237W;YLR439W;YDR462W;YML025C;YKL167C;YDR322W;YBR122C;YDR116C;YNL005C;YDR405W;YKR085C;YCR046C;YBR282W;YLR312W-A;YGR076C;YGR220C;YJL063C;YKR006C;YCR071C;YMR193W;YBL038W;YHR147C;YMR024W
prerank,GO:0046695,0.9167437557816839,1.7154190624576722,0.0,0.0,0.0,16/16,9.66%,YHR099W;YMR236W;YGL112C;YBR198C;YDR145W;YDR167W;YOL148C;YBR081C;YGR252W;YDR448W;YDR392W;YMR223W;YER164W;YPL254W;YDR176W;YGL066W
prerank,GO:0035267,0.9028677150786308,1.689636916026162,0.0,0.0,0.0,16/16,11.03%,YJL081C;YFL039C;YHR099W;YJR082C;YPR034W;YPL235W;YDR190C;YGR002C;YNL107W;YPR023C;YHR090C;YEL018W;YDR359C;YNL136W;YOR244W;YFL024C
prerank,GO:0005934,-0.41280148423005564,-1.6635514018691586,0.0,0.0,0.0,19/19,59.53%,YLR342W;YDR388W;YMR192W;YPL249C;YBR109C;YER149C;YLL021W;YGR238C;YHR158C;YGL190C;YAL016W;YBR102C;YDR166C;YJL085W;YER008C;YIL068C;YPR055W;YGL233W;YAR014C
prerank,GO:0005085,-0.4474418604651163,-1.6586206896551723,0.0,0.0,0.0,22/22,56.24%,YDR137W;YNL297C;YDL100C;YLR039C;YAL024C;YKL081W;YDR477W;YDR211W;YGR083C;YAL003W;YPL048W;YKR026C;YLR291C;YOR260W;YDL077C;YMR218C;YKR068C;YDR472W;YGR166W;YDR407C;YDR246W;YML077W
prerank,GO:0015934,0.875406022152658,1.6551473870276687,0.0,0.0,0.0,14/17,5.01%,YMR242C;YBL027W;YLR344W;YGR034W;YNL069C;YKL180W;YBR084C-A;YGL103W;YPL220W;YIL133C;YBR191W;YGL135W;YJL177W;YOR312C
prerank,GO:0046540,0.8346413432169609,1.6318999341309592,0.0,5.3665044259748355e-05,0.001,27/28,18.41%,YLR147C;YGR074W;YFL017W-A;YER029C;YOR159C;YLR275W;YPR182W;YEL026W;YER172C;YHR165C;YPR082C;YKL173W;YER112W;YNL147W;YJR022W;YBL026W;YER146W;YDR378C;YLR438C-A;YGR091W;YDR473C;YPR178W;YGR075C;YBR152W;YBR055C;YDL098C;YOR308C
prerank,GO:0016251,0.8619464673731684,1.6253511067901065,0.0,5.00873746424318e-05,0.001,13/16,8.66%,YPL129W;YMR236W;YGL112C;YBR198C;YDR167W;YER148W;YMR005W;YMR227C;YML098W;YML114C;YML015C;YCR042C;YGR274C
prerank,GO:0005886,-0.505586592178771,-1.5970588235294119,0.0,0.0,0.0,23/23,50.59%,YLR342W;YNL084C;YJL005W;YIR006C;YMR192W;YPL249C;YLL010C;YHR064C;YPL004C;YGR086C;YGR167W;YJR005W;YIL033C;YBL037W;YAL024C;YGL208W;YGL115W;YKL135C;YJR065C;YJL085W;YER008C;YPR055W;YGL233W
prerank,GO:0006338,0.7892253669779439,1.596555273720634,0.0,4.695691372727981e-05,0.001,52/66,19.78%,YPL129W;YJL081C;YJR082C;YPR034W;YGR275W;YMR033W;YPL235W;YDR190C;YGR002C;YNL107W;YPR023C;YGR274C;YGR252W;YDR448W;YER164W;YDR176W;YLR052W;YNL059C;YOR141C;YDL002C;YFL013C;YGL150C;YHR090C;YFL024C;YBR289W;YFL049W;YOR290C;YHL025W;YJL176C;YPL016W;YNR023W;YPR031W;YML041C;YLR385C;YAL011W;YDR334W;YLR085C;YDR485C;YBR231C;YGR056W;YLR033W;YMR091C;YLR321C;YML127W;YFR037C;YIL126W;YLR357W;YDR303C;YCR052W;YKR008W;YHR056C;YPL139C
prerank,GO:0006412,0.7698870257131628,1.5961099389302416,0.0,4.419474233155747e-05,0.001,125/155,28.90%,YPL131W;YLR406C;YMR194W;YFR032C-A;YGL147C;YDR471W;YLR325C;YLR029C;YOL127W;YHL001W;YMR242C;YEL054C;YOL120C;YBL027W;YPL249C-A;YLR075W;YLR448W;YLR344W;YGR034W;YDR012W;YNL067W;YNL069C;YKL180W;YBL087C;YJR094W-A;YPR102C;YMR142C;YBR084C-A;YGL103W;YIL018W;YPL220W;YHR141C;YBL092W;YIL133C;YNL301C;YBR191W;YFR031C-A;YBR031W;YGL135W;YJL177W;YDL075W;YDR418W;YOR063W;YOR312C;YGR085C;YML073C;YOR234C;YER117W;YDL082W;YDL136W;YHR010W;YPL143W;YMR143W;YER102W;YJL191W;YBR048W;YJR145C;YDR447C;YBR189W;YOL040C;YNL302C;YBR181C;YHR203C;YER131W;YER074W;YHL015W;YBL072C;YJR123W;YML026C;YNL096C;YLR441C;YML024W;YGL123W;YML063W;YJL190C;YGR214W;YOR096W;YNL178W;YLR367W;YLR048W;YLR264W;YPL090C;YPL081W;YLR287C-A;YCR031C;YDR450W;YGL189C;YDL083C;YDR064W;YDR025W;YIL069C;YGR118W;YER050C;YBR146W;YMR158W;YBL090W;YKL155C;YNL081C;YMR188C;YDR337W;YBR251W;YNR037C;YNL306W;YHL004W;YDR041W;YPL013C;YJR113C;YKL003C;YML009C;YNL177C;YOR150W;YNL284C;YDR237W;YLR439W;YML025C;YDR116C;YNL005C;YDR405W;YCR046C;YBR282W;YGR220C;YJL063C;YCR071C;YBL038W;YHR147C
prerank,GO:0000398,0.7901431510782713,1.5943591434077837,0.0,4.173947886869316e-05,0.001,45/54,22.24%,YLR147C;YGR074W;YFL017W-A;YER029C;YOR159C;YLR275W;YPR182W;YEL026W;YHR165C;YPR082C;YKL173W;YER112W;YNL147W;YJR022W;YBL026W;YER146W;YDR378C;YLR438C-A;YGR091W;YDR473C;YPR178W;YBR152W;YBR055C;YDL098C;YOR308C;YBR119W;YMR125W;YDR240C;YGR013W;YHR086W;YLR298C;YIL061C;YLR116W;YPL178W;YKL012W;YDR235W;YOR319W;YMR288W;YJL203W;YML049C;YDL030W;YNL286W;YPL213W;YIR009W;YMR240C
prerank,GO:0005681,0.7818333758693281,1.5686022880954906,0.0,7.908532838278705e-05,0.002,38/48,22.06%,YLR147C;YFL017W-A;YOR159C;YLR275W;YPR182W;YEL026W;YER172C;YHR165C;YPR082C;YER112W;YNL147W;YJR022W;YBL026W;YER146W;YDR378C;YLR438C-A;YGR091W;YDR473C;YPR178W;YGR075C;YBR152W;YBR055C;YDL098C;YOR308C;YBR119W;YDR240C;YGR013W;YHR086W;YIL061C;YDR235W;YDL087C;YMR288W;YJL203W;YML049C;YDL030W;YDL043C;YNL286W;YPL213W
prerank,GO:0008380,0.7711039308962268,1.563941251687443,0.0,7.51310619636477e-05,0.002,50/63,22.42%,YLR147C;YGR074W;YFL017W-A;YER029C;YOR159C;YLR275W;YPR182W;YMR223W;YEL026W;YER172C;YHR165C;YPR082C;YKL173W;YER112W;YNL147W;YJR022W;YBL026W;YER146W;YDR378C;YLR438C-A;YGR091W;YDR473C;YPR178W;YGR075C;YBR152W;YBR055C;YDL098C;YOR308C;YBR119W;YMR125W;YDR240C;YGR013W;YHR086W;YIL061C;YLR116W;YPL178W;YKL012W;YDR235W;YML046W;YKL074C;YDL087C;YMR288W;YJL203W;YML049C;YDL030W;YDL043C;YNL286W;YPL213W;YIR009W;YBL074C
prerank,GO:0031965,-0.4375578168362627,-1.5610561056105607,0.0,0.0,0.0,16/16,56.97%,YMR153W;YBL079W;YBR170C;YIL115C;YOR254C;YJL061W;YGL172W;YGR119C;YFR002W;YDR477W;YJL041W;YJR042W;YGL100W;YGL092W;YDL116W;YKL057C
prerank,GO:0071004,0.7877598752106449,1.5433487947123925,0.0,0.00014310678469266227,0.004,27/29,22.24%,YLR147C;YGR074W;YFL017W-A;YER029C;YOR159C;YLR275W;YNL147W;YBR119W;YDR240C;YGR013W;YHR086W;YLR298C;YIL061C;YKL012W;YDR235W;YML046W;YKL074C;YDL087C;YOR319W;YMR288W;YJL203W;YML049C;YDL030W;YDL043C;YPL213W;YIR009W;YMR240C
prerank,GO:0016586,0.8166666666666667,1.53889957051983,0.0,0.00017075241355374475,0.005,17/17,19.60%,YPR034W;YGR275W;YMR033W;YFL049W;YGR056W;YLR033W;YMR091C;YCR020W-B;YLR321C;YML127W;YFR037C;YIL126W;YLR357W;YDR303C;YCR052W;YKR008W;YHR056C
prerank,GO:0006325,0.7469698230871932,1.5371300812640618,0.0,0.0001959940746877766,0.006,66/110,23.34%,YJL081C;YHR099W;YMR236W;YGL112C;YBR198C;YDR145W;YDR167W;YJR082C;YPR034W;YMR033W;YPL235W;YDR190C;YGR002C;YNL107W;YPR023C;YGR274C;YOL148C;YBR081C;YGR252W;YDR448W;YDR392W;YER164W;YPL254W;YDR176W;YGL066W;YCL010C;YPL047W;YLR055C;YHR090C;YEL018W;YDR359C;YNL136W;YOR244W;YFL049W;YBL052C;YML041C;YLR385C;YAL011W;YDR334W;YLR085C;YDR485C;YBR231C;YGR056W;YLR033W;YMR091C;YLR321C;YML127W;YFR037C;YIL126W;YLR357W;YDR303C;YCR052W;YKR008W;YHR056C;YNL330C;YPL139C;YOL004W;YMR075W;YDR207C;YAL013W;YNL097C;YMR263W;YBR095C;YPL181W;YIL084C;YDL076C
prerank,GO:0006337,0.8142419393782228,1.533829280107319,0.0,0.0002191322640606391,0.007,16/17,19.60%,YPR034W;YGR275W;YMR033W;YGR056W;YLR033W;YMR091C;YCR020W-B;YLR321C;YML127W;YFR037C;YIL126W;YLR357W;YDR303C;YCR052W;YKR008W;YHR056C
prerank,GO:0000462,0.7771645483254352,1.5203772006845973,0.0,0.0003005242478545908,0.01,20/33,16.23%,YEL026W;YMR143W;YER102W;YJL191W;YBR048W;YBR189W;YBR181C;YER074W;YHL015W;YBL072C;YLR441C;YML063W;YPL090C;YPL081W;YCR031C;YDL083C;YDR064W;YDR025W;YIL069C;YGR118W
prerank,GO:0005685,0.7990740740740736,1.5117220701561032,0.0,0.00037565530981823847,0.013,17/17,21.33%,YLR147C;YGR074W;YFL017W-A;YER029C;YOR159C;YLR275W;YPR182W;YBR119W;YDR240C;YGR013W;YHR086W;YLR298C;YIL061C;YKL012W;YDR235W;YML046W;YDL087C
prerank,GO:0032258,-0.46851851851851856,-1.5104477611940297,0.0,0.0,0.0,17/17,53.97%,YLR417W;YJL036W;YBR128C;YPL120W;YDR080W;YDL029W;YNL041C;YNL051W;YGL223C;YER157W;YPR105C;YGL005C;YML071C;YGR120C;YDR108W;YMR218C;YKR068C
